ReviewID,Restaurant,Review,Total,Menu,Date,HasPicture,PlaceID,Author,VisitCount,ImageURLs,OriginalImageURLs,ImagePaths,ImageS3URLs,ImageCount,VotedKeywords,VisitCategories,Tags,OwnerReply,CrawlKeyword,CrawlTimestamp,IsReviewImage
62dec886e81315bb8393ae7e,광명수산,좋아요 ,,광어+우럭+연어 (대,22.7.26.화,0,32093923,블루스카이16,2,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.399859+00:00,False
62e3463ab4223f1b4bbc3d51,광명수산,굿,,해물모듬물회,22.7.29.금,0,32093923,나경짱,1,,,,,0,"음식이 맛있어요, 재료가 신선해요",,,,회,2026-05-28T10:51:52.399896+00:00,False
62d93dfd37a3c7209ee2e1e9,광명수산,그냥 무난해요,,광어+우럭+연어 (중,22.7.21.목,0,32093923,gmy****,1,,,,,0,매장이 넓어요,,,,회,2026-05-28T10:51:52.399920+00:00,False
62d9fe5d0027fd2a0adadf63,광명수산,굿,,생우럭매운탕,22.7.22.금,0,32093923,성북라임21,1,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.399938+00:00,False
62e5f54568ad3b7ec21b3f4a,광명수산,진짜 맛있게잘먹었습니다 굿굿 맛집..,,민어 (탕포함),22.7.31.일,0,32093923,사담97,1,,,,,0,"음식이 맛있어요, 재료가 신선해요, 양이 많아요, 친절해요",,,,회,2026-05-28T10:51:52.399960+00:00,False
62cceaeabab9519ac896d9be,광명수산,좋아요,,광어 +우럭 세트 (중,22.7.12.화,0,32093923,깨몽44,1,,,,,0,"음식이 맛있어요, 재료가 신선해요",,,,회,2026-05-28T10:51:52.399978+00:00,False
62ef549c1f97086315eb881f,광명수산,좋아요,,*[면]광어 (중),22.8.7.일,0,32093923,피치피치2288,1,,,,,0,재료가 신선해요,,,,회,2026-05-28T10:51:52.400010+00:00,False
62ddbb24935246fb54056f4e,광명수산,좋아요!!,,광어+우럭+연어(중,22.7.25.월,0,32093923,정돌,1,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.400030+00:00,False
62cb73739b7c4cf5e112875a,광명수산,굿,,,22.7.11.월,0,32093923,마지로뽕,1,,,,,0,"재료가 신선해요, 음식이 맛있어요",,,,회,2026-05-28T10:51:52.400064+00:00,False
62da1b3035d63d72bc2a94e7,광명수산,굿,,연어초밥,22.7.22.금,0,32093923,대길특수,1,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.400101+00:00,False
62ce80856ee6cdac5ed79266,광명수산,물회  맛있어요 ,,대광어,22.7.13.수,0,32093923,ryoonw38,2,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.400116+00:00,False
62ba34b8e6cfce7fe72a7852,광명수산,굿,,생연어+광어 세트(,22.6.28.화,0,32093923,kara0629,1,,,,,0,가성비가 좋아요,,,,회,2026-05-28T10:51:52.400130+00:00,False
62bd11fd1b0f002c940ca967,광명수산,좋아요 ,,*[면]산오징어 대,22.6.30.목,0,32093923,이빠이30대,1,,,,,0,"재료가 신선해요, 친절해요",,,,회,2026-05-28T10:51:52.400145+00:00,False
62b90cd3bb03c5fa610f0543,광명수산,가서 먹는게 나은듯 포장은 별로입니다,,*[면]산오징어 대,22.6.27.월,0,32093923,삐삐712,1,,,,,0,,,,,회,2026-05-28T10:51:52.400159+00:00,False
62de6ff7f6d8b9d483447202,광명수산,점심 함끼 잘 했습니다,,회덮밥,22.7.25.월,0,32093923,lgioad,1,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.400172+00:00,False
62b1b7aa432d66657225965d,광명수산,굿 ,,대광어,22.6.21.화,0,32093923,hap****,1,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.400187+00:00,False
62dbf6212dd1c60d258e4712,광명수산,맛있어요,,광어+우럭 세트 (중,22.7.23.토,0,32093923,두번째서랍,1,,,,,0,"음식이 맛있어요, 재료가 신선해요",,,,회,2026-05-28T10:51:52.400202+00:00,False
62a8d64f6858871709e351dc,광명수산,"언제 가도 맛나고 청결하고 친절하고 갓성비의 광명수산 성신여대점.
해물모듬물회 먹었는데요. 와우~ 바로 회떠서 물회를 수제 살얼음 육수부어서 내주는데 엄청 맛났어요. 개인적으로 신 맛을 싫어해 물회는 잘 안 먹는데, 오늘 광명수산 성신여대점의 물회는 클라스가 달라요. 정말 맛있고 신선해서 감동! 양까지 푸짐하더라구요. 역시 사랑받는 가게다운 맛이예요. 추천! 광명수산 성신여대점은 항상 제철 생선과 해물을 좋은 가격 고퀄리티로 먹을 수 있어 애정해요~♡",,해물모듬물회,22.6.15.수,1,32093923,달밤에춤,4,https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfNDQg/MDAxNjU1MjMxNjU1MDI1.iXiWrsmj4ys8JGz9unF8ZdjuIH2eSKx1ftA2FCAGKfkg.Igw0g44QWDWbfDcaU89BHxor92PNtqenU9eQIvtGvdAg.JPEG/upload_fbeec2e879b036a33f3875fffa27703e.jpg | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjA5/MDAxNjU1MjMxNjUzNDY5.UgACDvNByn2dat9nhtqAwKvNfh9D-RvRrvvTBixxTxwg.w4OFd20CONkaQsaBOCKLVDdbXqlk912gXZlmo1aCO0Qg.JPEG/upload_6f8de5b225052b452ec567d4217f7de4.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMzEg/MDAxNjU1MjMxNjU0NTg2.3jokmnGm6gwgyvQHe2UJPbInciAsmOeDVHlrHEPBHdwg.Ede3yLycOCUMjktzdawk3rsWXBXGZHnwaH0hL7xF5U4g.JPEG/upload_7a86cedd9f458b4b9a2e8f872c3f421e.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMTk3/MDAxNjU1MjMxNjU0NDg3.VbI3h7mUM4XXWxPAJ8HoDOlt1IYoF15NY7vRERlao04g.hcbLdLcC86LAaY-lIfwgx3vSV9nCrWlIOVfTPz7qxJ8g.JPEG/upload_ed4cb6d30dd89ca3626228a7fabd27ce.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfOTUg/MDAxNjU1MjMxNjY3NzE5.VeAaVm0LddCw9fRe3M4KhqaSYk746CivNxObsxeCCHEg.3M-gGo6WEZ3MuCMsjPWiYcscVAgpcJzJ6bgKmfOa5qIg.JPEG/upload_bc4539bf2d6861b5baa71a5d52fe11a2.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjc5/MDAxNjU1MjMxNjY3NzE1.g5oamRBnNuUx3yHuSCGjFrrCJAiiPZ9ZPOl-peDmnv4g.egvztPdk5Xv1NU618to5o1g2R-F7m9O6_XWgiS-2b1gg.JPEG/upload_c6ed4eb9a5e2bcaa8c20ea83a633fa07.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjY1/MDAxNjU1MjMxNjY3NTYw.3Iye_3wh4DEvEhyNgRZMZ3gq7-_ZntR5cDS0_Vvu4yYg.mrI-Q-X0VdQZEn_GwGNEmVqT2muxzI69qYqIl_ev6mMg.JPEG/upload_5cae9fe3d94bd9e449062c64c5e7fe24.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjc0/MDAxNjU1MjMxNjY3NjU4._pSn_PDlmffeWFkmwd-W1TgKL-eSbjPP2MygAcOstc0g.qSyWfiI6OyB7GnLFtpOKeNRIR5SYJcEq90aU2ris9TMg.JPEG/upload_837e00c4ab5ff2d893a2e8c4647636f2.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjUz/MDAxNjU1MjMxNjgxOTIz.wbTsxss4Qh0fUm28qHx-uPZi-F8739vWuJexuO0dXWUg.-Eoulj5aXQodbjhRJfTGCkR8G4-ZRc2WAo703T6u_Dwg.JPEG/upload_f1d7405367ad12560e50db43b0c33301.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjg0/MDAxNjU1MjMxNjgwNjM1.byYkzMnBHo0Y7FRp0VM6nlzcKcvi4oNU2tZkrwZKNpwg.8bC7Jn-_1FcY47nwplmH7aN0qjDdZKBZDN8NHplUfbEg.JPEG/upload_a01fcf6ab1db938e027f2ab6b428541b.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjY1/MDAxNjU1MjMxNjc5Nzgx.MfUBgfF12LiwhLcxeP3Pl2DctbYGLAqWA9M276Z5uEUg.AXNGRhw2msDHXB363-GDD8fSeEb2cwa6U26qUBbhL0cg.JPEG/upload_aeb37b962a474b8711d7da2c8ea3234c.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjAz/MDAxNjU1MjMxNjgwOTk5.EoJUX9RlZJr6MichVJ38KVaW3esllpEr-dE1ib4yULsg.cOkQI7qtWD-W53X6BxVJuiI9PZhnmUiHGPYi_-D03Rcg.JPEG/upload_3a16c9b89207978b1328274571caadbe.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjI0/MDAxNjU1MjMxNjk0Njg2.fnDHD8cd1kJ5PvFZqlbmS_GRUfrpUuYxfWfe7qPinWIg.484VZBvZUWVOA3jVGqKJCa3vnzA9F5lhCcMkJ1qrwrQg.JPEG/upload_f718c083e3f6a29b36e3cb7f998cf64d.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMTIy/MDAxNjU1MjMxNjk1MzQ0.FzoI6Im9gw575D65LYerBogiv4LNBxoRY877SAgqqsUg.m9x55AVd6Kx_jWnGPv9Eaa6fgUJTQ3u0VCtwEItd0Tsg.JPEG/upload_ec5e1926f62a7fecbac6b98355748e76.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMTIy/MDAxNjU1MjMxNjk1Mzcw.zccW4KR7nzihcbkSbN5sL54c5P9wZBC07X9zZM8cJS0g.sxtIQakLArfRhnC84funs6Chb4NoD0UQId5_qonL_Rkg.JPEG/upload_a95b095dbfbfa66622edcaf5a490a193.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfODgg/MDAxNjU1MjMxNjk2MTEz.mh2jpRNNl5MWmoDUuCq070-RsozTrwgnRFdFjlB7dA4g.795YtMJmFzUcvrpkXMpUOM_1AdYhVKq1ikIeWspkWhcg.JPEG/upload_64c8fcd45826e1cfc1a4738f171af833.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjI5/MDAxNjU1MjMxNzIyNzI5.9rgVtP47CHdil4CXmSB0ahbk_9Z8_hAuhHG-vovew14g.54kssC5nHW8N7IkKFeb3spR4Grt8CIseLVQssJs2Cuwg.JPEG/upload_9834e2c19e56f7a1d60cce80c521de40.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMTE4/MDAxNjU1MjMxNzIxOTg2.CvlOoNrS3cj48_ExEUXo7SrbNpUrJrQK1-03cZEaJtAg.a9vPNMRpmpXjcKflY8orQ6rGIYwHnWZYCm7CUFjYy5Mg.JPEG/upload_3b0298da80f5e1982a536c28cb6cea60.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjAw/MDAxNjU1MjMxNzIwNDYy.VnrJr9UYbVvmJgWO3Du3Ci5jD1dwY_u2MU2K83izzsIg.CDxWQn_R6Yigoqfg6mzD767rVGq37pFnllKXa6O0xpwg.JPEG/upload_d87e1171d2f0de5bbe73be2c8b884f0b.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfOTUg/MDAxNjU1MjMxNzI3MDQz.LBkOkoy1124w0JKlsnfkhbj--0lq4nTnEgtooWnVtgcg.EuQV9yLP9gpxiqFQGF08As9chYX2p4UFJwtUxIOZ52Ig.JPEG/upload_5d20eb4bb32631a5c14fee8864486b91.jpg?type=w1500_60_sharpen,https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfNDQg/MDAxNjU1MjMxNjU1MDI1.iXiWrsmj4ys8JGz9unF8ZdjuIH2eSKx1ftA2FCAGKfkg.Igw0g44QWDWbfDcaU89BHxor92PNtqenU9eQIvtGvdAg.JPEG/upload_fbeec2e879b036a33f3875fffa27703e.jpg | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjA5/MDAxNjU1MjMxNjUzNDY5.UgACDvNByn2dat9nhtqAwKvNfh9D-RvRrvvTBixxTxwg.w4OFd20CONkaQsaBOCKLVDdbXqlk912gXZlmo1aCO0Qg.JPEG/upload_6f8de5b225052b452ec567d4217f7de4.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMzEg/MDAxNjU1MjMxNjU0NTg2.3jokmnGm6gwgyvQHe2UJPbInciAsmOeDVHlrHEPBHdwg.Ede3yLycOCUMjktzdawk3rsWXBXGZHnwaH0hL7xF5U4g.JPEG/upload_7a86cedd9f458b4b9a2e8f872c3f421e.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMTk3/MDAxNjU1MjMxNjU0NDg3.VbI3h7mUM4XXWxPAJ8HoDOlt1IYoF15NY7vRERlao04g.hcbLdLcC86LAaY-lIfwgx3vSV9nCrWlIOVfTPz7qxJ8g.JPEG/upload_ed4cb6d30dd89ca3626228a7fabd27ce.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfOTUg/MDAxNjU1MjMxNjY3NzE5.VeAaVm0LddCw9fRe3M4KhqaSYk746CivNxObsxeCCHEg.3M-gGo6WEZ3MuCMsjPWiYcscVAgpcJzJ6bgKmfOa5qIg.JPEG/upload_bc4539bf2d6861b5baa71a5d52fe11a2.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjc5/MDAxNjU1MjMxNjY3NzE1.g5oamRBnNuUx3yHuSCGjFrrCJAiiPZ9ZPOl-peDmnv4g.egvztPdk5Xv1NU618to5o1g2R-F7m9O6_XWgiS-2b1gg.JPEG/upload_c6ed4eb9a5e2bcaa8c20ea83a633fa07.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjY1/MDAxNjU1MjMxNjY3NTYw.3Iye_3wh4DEvEhyNgRZMZ3gq7-_ZntR5cDS0_Vvu4yYg.mrI-Q-X0VdQZEn_GwGNEmVqT2muxzI69qYqIl_ev6mMg.JPEG/upload_5cae9fe3d94bd9e449062c64c5e7fe24.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjc0/MDAxNjU1MjMxNjY3NjU4._pSn_PDlmffeWFkmwd-W1TgKL-eSbjPP2MygAcOstc0g.qSyWfiI6OyB7GnLFtpOKeNRIR5SYJcEq90aU2ris9TMg.JPEG/upload_837e00c4ab5ff2d893a2e8c4647636f2.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjUz/MDAxNjU1MjMxNjgxOTIz.wbTsxss4Qh0fUm28qHx-uPZi-F8739vWuJexuO0dXWUg.-Eoulj5aXQodbjhRJfTGCkR8G4-ZRc2WAo703T6u_Dwg.JPEG/upload_f1d7405367ad12560e50db43b0c33301.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjg0/MDAxNjU1MjMxNjgwNjM1.byYkzMnBHo0Y7FRp0VM6nlzcKcvi4oNU2tZkrwZKNpwg.8bC7Jn-_1FcY47nwplmH7aN0qjDdZKBZDN8NHplUfbEg.JPEG/upload_a01fcf6ab1db938e027f2ab6b428541b.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjY1/MDAxNjU1MjMxNjc5Nzgx.MfUBgfF12LiwhLcxeP3Pl2DctbYGLAqWA9M276Z5uEUg.AXNGRhw2msDHXB363-GDD8fSeEb2cwa6U26qUBbhL0cg.JPEG/upload_aeb37b962a474b8711d7da2c8ea3234c.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjAz/MDAxNjU1MjMxNjgwOTk5.EoJUX9RlZJr6MichVJ38KVaW3esllpEr-dE1ib4yULsg.cOkQI7qtWD-W53X6BxVJuiI9PZhnmUiHGPYi_-D03Rcg.JPEG/upload_3a16c9b89207978b1328274571caadbe.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjI0/MDAxNjU1MjMxNjk0Njg2.fnDHD8cd1kJ5PvFZqlbmS_GRUfrpUuYxfWfe7qPinWIg.484VZBvZUWVOA3jVGqKJCa3vnzA9F5lhCcMkJ1qrwrQg.JPEG/upload_f718c083e3f6a29b36e3cb7f998cf64d.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMTIy/MDAxNjU1MjMxNjk1MzQ0.FzoI6Im9gw575D65LYerBogiv4LNBxoRY877SAgqqsUg.m9x55AVd6Kx_jWnGPv9Eaa6fgUJTQ3u0VCtwEItd0Tsg.JPEG/upload_ec5e1926f62a7fecbac6b98355748e76.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMTIy/MDAxNjU1MjMxNjk1Mzcw.zccW4KR7nzihcbkSbN5sL54c5P9wZBC07X9zZM8cJS0g.sxtIQakLArfRhnC84funs6Chb4NoD0UQId5_qonL_Rkg.JPEG/upload_a95b095dbfbfa66622edcaf5a490a193.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfODgg/MDAxNjU1MjMxNjk2MTEz.mh2jpRNNl5MWmoDUuCq070-RsozTrwgnRFdFjlB7dA4g.795YtMJmFzUcvrpkXMpUOM_1AdYhVKq1ikIeWspkWhcg.JPEG/upload_64c8fcd45826e1cfc1a4738f171af833.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjI5/MDAxNjU1MjMxNzIyNzI5.9rgVtP47CHdil4CXmSB0ahbk_9Z8_hAuhHG-vovew14g.54kssC5nHW8N7IkKFeb3spR4Grt8CIseLVQssJs2Cuwg.JPEG/upload_9834e2c19e56f7a1d60cce80c521de40.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMTE4/MDAxNjU1MjMxNzIxOTg2.CvlOoNrS3cj48_ExEUXo7SrbNpUrJrQK1-03cZEaJtAg.a9vPNMRpmpXjcKflY8orQ6rGIYwHnWZYCm7CUFjYy5Mg.JPEG/upload_3b0298da80f5e1982a536c28cb6cea60.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfMjAw/MDAxNjU1MjMxNzIwNDYy.VnrJr9UYbVvmJgWO3Du3Ci5jD1dwY_u2MU2K83izzsIg.CDxWQn_R6Yigoqfg6mzD767rVGq37pFnllKXa6O0xpwg.JPEG/upload_d87e1171d2f0de5bbe73be2c8b884f0b.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyMjA2MTVfOTUg/MDAxNjU1MjMxNzI3MDQz.LBkOkoy1124w0JKlsnfkhbj--0lq4nTnEgtooWnVtgcg.EuQV9yLP9gpxiqFQGF08As9chYX2p4UFJwtUxIOZ52Ig.JPEG/upload_5d20eb4bb32631a5c14fee8864486b91.jpg?type=w1500_60_sharpen,,,20,"음식이 맛있어요, 재료가 신선해요, 양이 많아요, 가성비가 좋아요, 친절해요",,,,회,2026-05-28T10:51:52.400299+00:00,True
62b084024798fc0374ad8109,광명수산,쏘쏘,,광어+우럭 세트 (중,22.6.20.월,0,32093923,친형,1,,,,,0,,,,,회,2026-05-28T10:51:52.400320+00:00,False
62a581808b1633afa02025b1,광명수산,맛있어요 ,,감성돔+우럭 세트,22.6.12.일,0,32093923,ani****,2,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.400335+00:00,False
629a21227ee642ac0ed37b1a,광명수산,굿,,생연어+광어 세트(,22.6.3.금,0,32093923,케리퀸,1,,,,,0,"음식이 맛있어요, 재료가 신선해요",,,,회,2026-05-28T10:51:52.400350+00:00,False
62c7f12bbf45fdb0ecabce6a,광명수산,신선해요,,농어,22.7.8.금,0,32093923,moo****,1,,,,,0,"음식이 맛있어요, 재료가 신선해요, 양이 많아요, 특별한 메뉴가 있어요, 가성비가 좋아요",,,,회,2026-05-28T10:51:52.400375+00:00,False
6297386ee7168581934b597b,광명수산,좋아요,,농어,22.6.1.수,0,32093923,con****,1,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.400423+00:00,False
62944ef1af9d3290a407b8bd,광명수산,가성비 좋고 맛있습니다,,우럭 (소),22.5.30.월,0,32093923,moo****,1,,,,,0,"음식이 맛있어요, 재료가 신선해요, 가성비가 좋아요, 단체모임 하기 좋아요, 친절해요",,,,회,2026-05-28T10:51:52.400443+00:00,False
628cd9024ddd4b16529ff477,광명수산,적당한 맛이네요,,도다리,22.5.24.화,0,32093923,신나게21,1,,,,,0,"음식이 맛있어요, 매장이 넓어요, 단체모임 하기 좋아요",,,,회,2026-05-28T10:51:52.400462+00:00,False
628cdb481b849d77269121d2,광명수산,👍 ,,광어+우럭 세트 (중,22.5.24.화,0,32093923,황금이35,1,,,,,0,"음식이 맛있어요, 재료가 신선해요, 가성비가 좋아요",,,,회,2026-05-28T10:51:52.400483+00:00,False
6292c745987698bcb227b5df,광명수산,물회는 처음이었는데 상콤하니 맛있습니다!,,막회물회,22.5.29.일,1,32093923,엄짱34,2,https://pup-review-phinf.pstatic.net/MjAyMjA1MjlfMTIz/MDAxNjUzNzg2NDA3OTY4.8C_pllzieANaN3T0S2_I3CGRtKsbmcy4jO0OkNBkc8gg.6WcSyUgsPNFc9nC1LPE9cxcUWLDxjNBAsEFetw3lDGYg.JPEG/upload_a85b81534d7193f55cb680e5d0556c17.jpeg,https://pup-review-phinf.pstatic.net/MjAyMjA1MjlfMTIz/MDAxNjUzNzg2NDA3OTY4.8C_pllzieANaN3T0S2_I3CGRtKsbmcy4jO0OkNBkc8gg.6WcSyUgsPNFc9nC1LPE9cxcUWLDxjNBAsEFetw3lDGYg.JPEG/upload_a85b81534d7193f55cb680e5d0556c17.jpeg,,,1,"음식이 맛있어요, 친절해요",,,,회,2026-05-28T10:51:52.400514+00:00,True
62980e62001cd5cafff17c6b,광명수산,가성비 맛집이에요,,*[면]산낙지,22.6.2.목,0,32093923,쬬꼬조아,3,,,,,0,"음식이 맛있어요, 재료가 신선해요, 가성비가 좋아요, 매장이 넓어요, 친절해요",,,,회,2026-05-28T10:51:52.400535+00:00,False
628575b8e3ac9244b19ddf7a,광명수산,가성비갑 ,,*[면]광어 (소),22.5.19.목,0,32093923,쬬꼬조아,2,,,,,0,"양이 많아요, 재료가 신선해요, 가성비가 좋아요, 매장이 넓어요, 친절해요",,,,회,2026-05-28T10:51:52.400557+00:00,False
62bafecc24ad42e70a0d5c8c,광명수산,가성비 최곱니다,,광어+우럭 세트 (중,22.6.28.화,0,32093923,망고치츠,1,,,,,0,"음식이 맛있어요, 가성비가 좋아요",,,,회,2026-05-28T10:51:52.400576+00:00,False
627de0fd2c7baad86992702b,광명수산,ㅇ,,제육,22.5.13.금,0,32093923,소나무443,1,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.400593+00:00,False
628ba2fe822713eaf9575f6e,광명수산,사람이 많아서 매장안은 시끄럽긴 한데 그만큼 가성비는 괜찮아요!시끄러운거 감안하고 가면 만족할만 한 곳이에요,,도다리,22.5.24.화,0,32093923,Kkukka,1,,,,,0,가성비가 좋아요,,,,회,2026-05-28T10:51:52.400609+00:00,False
62776b3c55cf7daf2c8af21c,광명수산,👍🏻👍🏻,,*[면]해삼+멍게,22.5.8.일,1,32093923,ㄴr는ㅇFㅁl식ㄱr,6,https://pup-review-phinf.pstatic.net/MjAyMjA1MDhfNzAg/MDAxNjUxOTkzMzk5NzE0.ojjvyEf1l_9tlHHhLYb0QXmAQGe2w2sQeS_45HwrwYog.vE57YN1LWe8wDyr1Ehp34XkIfSMkQgARYUe0MnGC9Oog.JPEG/upload_469d291c17f043a2dace560782d3b888.jpeg,https://pup-review-phinf.pstatic.net/MjAyMjA1MDhfNzAg/MDAxNjUxOTkzMzk5NzE0.ojjvyEf1l_9tlHHhLYb0QXmAQGe2w2sQeS_45HwrwYog.vE57YN1LWe8wDyr1Ehp34XkIfSMkQgARYUe0MnGC9Oog.JPEG/upload_469d291c17f043a2dace560782d3b888.jpeg,,,1,재료가 신선해요,,,,회,2026-05-28T10:51:52.400634+00:00,True
62750f624ed6e7f9039e9ae2,광명수산,굿,,광어+우럭 세트 (소,22.5.6.금,0,32093923,캐리1732,1,,,,,0,"음식이 맛있어요, 재료가 신선해요, 양이 많아요, 매장이 넓어요, 단체모임 하기 좋아요",,,,회,2026-05-28T10:51:52.400654+00:00,False
629c5520d2a1580c59a026d9,광명수산,ㅈㅅ,,우럭 (대),22.6.5.일,0,32093923,thd****,1,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.400672+00:00,False
629c550194e250be8824e6b4,광명수산,ㅗㅎ,,우럭 (대),22.6.5.일,0,32093923,kjy3180,1,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.400693+00:00,False
629c51d60435063e42181b47,광명수산,Bc,,우럭 (대),22.6.5.일,0,32093923,kwp****,1,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.400707+00:00,False
629c51c78bf24d609782751e,광명수산,Jb,,우럭 (대),22.6.5.일,0,32093923,dik****,1,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.400753+00:00,False
62b3f529a93c70a4949d6e86,광명수산,맛있ㅇㆍㄱ요,,도다리,22.6.23.목,0,32093923,brn****,1,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.400780+00:00,False
626e626b913ac3a86447a7d2,광명수산,좋아요,,광어+우럭 세트 (중,22.5.1.일,0,32093923,aks****,1,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.400788+00:00,False
626e57c7cfd0da87567112b9,광명수산,성신여대입구역 근처 가면 꼭 가는 집이에요,,생연어+우럭 세트(,22.5.1.일,0,32093923,tkfkd6855,1,,,,,0,,,,,회,2026-05-28T10:51:52.400797+00:00,False
6268d3fc55515e0d91051f8f,광명수산,굿,,생연어+광어 세트 (,22.4.27.수,0,32093923,soo****,1,,,,,0,"음식이 맛있어요, 친절해요",,,,회,2026-05-28T10:51:52.400808+00:00,False
628de22cfbdffef35a2772df,광명수산,"편하게 가기 좋은 동네 횟집
특별한거 있나 싶다가도 또 이만한곳이 없는 그런 가게",,생연어+광어 세트 (,22.5.25.수,0,32093923,응슷응10,1,,,,,0,"음식이 맛있어요, 재료가 신선해요, 친절해요",,,,회,2026-05-28T10:51:52.400818+00:00,False
6279066c22ffb316892aac29,광명수산,보리숭어랑 광어 맛있게 잘 먹었어요,,광어+숭어 세트,22.5.9.월,0,32093923,710****,1,,,,,0,"가성비가 좋아요, 음식이 맛있어요",,,,회,2026-05-28T10:51:52.400848+00:00,False
6269033655515e0d9139fbc5,광명수산,^^,,도다리+우럭 세트,22.4.27.수,0,32093923,joy236541,1,,,,,0,음식이 맛있어요,,,,회,2026-05-28T10:51:52.400875+00:00,False
6285b6ec2154baf632fa2c36,광명수산,좋아요 ,,,22.5.19.목,0,32093923,박은경4946,4,,,,,0,친절해요,,,,회,2026-05-28T10:51:52.400892+00:00,False
